Plot Title: Chel_DO_2,,,
#,"Date Time, GMT-07:00",DO_mgL,Temp_C
664,10/26/2023 7:45,7.34,13.06
665,10/26/2023 8:00,7.34,13.06
666,10/26/2023 8:15,7.31,13.04
667,10/26/2023 8:30,7.32,13
668,10/26/2023 8:45,7.29,12.92
669,10/26/2023 9:00,7.24,12.88
670,10/26/2023 9:15,7.27,12.84
671,10/26/2023 9:30,7.4,12.8
672,10/26/2023 9:45,7.51,12.8
673,10/26/2023 10:00,7.55,12.84
674,10/26/2023 10:15,7.35,12.84
675,10/26/2023 10:30,7.37,12.56
676,10/26/2023 10:45,7.32,12.68
677,10/26/2023 11:00,7.3,12.82
678,10/26/2023 11:15,7.82,13.2
679,10/26/2023 11:30,7.87,13.42
680,10/26/2023 11:45,7.89,13.52
681,10/26/2023 12:00,7.97,13.52
682,10/26/2023 12:15,7.94,13.58
683,10/26/2023 12:30,7.84,13.64
684,10/26/2023 12:45,7.87,13.66
685,10/26/2023 13:00,7.91,13.66
686,10/26/2023 13:15,7.97,13.66
687,10/26/2023 13:30,8.01,13.64
688,10/26/2023 13:45,8.03,13.66
689,10/26/2023 14:00,8.06,13.66
690,10/26/2023 14:15,8.09,13.66
691,10/26/2023 14:30,8.32,13.7
692,10/26/2023 14:45,8.58,13.62
693,10/26/2023 15:00,8.5,13.62
694,10/26/2023 15:15,8.26,13.6
695,10/26/2023 15:30,8.23,13.58
696,10/26/2023 15:45,8.05,13.54
697,10/26/2023 16:00,8.02,13.52
698,10/26/2023 16:15,7.79,13.48
699,10/26/2023 16:30,7.7,13.44
700,10/26/2023 16:45,7.46,13.42
701,10/26/2023 17:00,7.27,13.4
702,10/26/2023 17:15,7.24,13.42
703,10/26/2023 17:30,7.22,13.42
704,10/26/2023 17:45,7.23,13.44
705,10/26/2023 18:00,7.26,13.44
706,10/26/2023 18:15,7.29,13.44
707,10/26/2023 18:30,7.46,13.46
708,10/26/2023 18:45,7.62,13.46
709,10/26/2023 19:00,7.54,13.44
710,10/26/2023 19:15,7.39,13.42
711,10/26/2023 19:30,7.24,13.42
712,10/26/2023 19:45,7.21,13.4
713,10/26/2023 20:00,7.16,13.38
714,10/26/2023 20:15,7.38,13.36
715,10/26/2023 20:30,7.35,13.34
716,10/26/2023 20:45,7.31,13.32
717,10/26/2023 21:00,7.27,13.3
718,10/26/2023 21:15,7.26,13.26
719,10/26/2023 21:30,7.21,13.2
720,10/26/2023 21:45,7.1,13.14
721,10/26/2023 22:00,7.02,13.02
722,10/26/2023 22:15,6.91,12.82
723,10/26/2023 22:30,6.75,12.62
724,10/26/2023 22:45,6.71,12.66
725,10/26/2023 23:00,6.79,12.12
726,10/26/2023 23:15,7.04,10.94
727,10/26/2023 23:30,6.97,11.18
728,10/26/2023 23:45,7.03,11.96
729,10/27/2023 0:00,7.08,12.52
730,10/27/2023 0:15,7.16,12.86
731,10/27/2023 0:30,7.34,12.84
732,10/27/2023 0:45,7.15,12.86
733,10/27/2023 1:00,7.13,12.96
734,10/27/2023 1:15,6.94,12.86
735,10/27/2023 1:30,6.56,12.86
736,10/27/2023 1:45,5.66,12.64
737,10/27/2023 2:00,6.35,12.48
738,10/27/2023 2:15,6.59,12.62
739,10/27/2023 2:30,6.76,12.6
740,10/27/2023 2:45,6.87,12.6
741,10/27/2023 3:00,6.92,12.6
742,10/27/2023 3:15,6.84,12.56
743,10/27/2023 3:30,6.83,12.5
744,10/27/2023 3:45,7.05,12.52
745,10/27/2023 4:00,7.16,12.48
746,10/27/2023 4:15,7.42,12.86
747,10/27/2023 4:30,7.14,12.9
748,10/27/2023 4:45,7.14,12.9
749,10/27/2023 5:00,7.11,12.86
750,10/27/2023 5:15,7.14,12.9
751,10/27/2023 5:30,7.38,13.12
752,10/27/2023 5:45,7.45,13.16
753,10/27/2023 6:00,7.49,13.16
754,10/27/2023 6:15,7.43,13.18
755,10/27/2023 6:30,7.43,13.18
756,10/27/2023 6:45,7.42,13.16
757,10/27/2023 7:00,7.28,13.16
758,10/27/2023 7:15,7.29,13.08
759,10/27/2023 7:30,7.26,13.08
760,10/27/2023 7:45,7.25,13.12
761,10/27/2023 8:00,7.24,13.12
762,10/27/2023 8:15,7.26,13.06
763,10/27/2023 8:30,7.27,13.06
764,10/27/2023 8:45,7.21,13.06
765,10/27/2023 9:00,7.27,13.02
766,10/27/2023 9:15,7.28,12.98
767,10/27/2023 9:30,7.38,12.94
768,10/27/2023 9:45,7.42,12.92
769,10/27/2023 10:00,7.46,12.94
770,10/27/2023 10:15,7.54,12.96
771,10/27/2023 10:30,7.57,12.98
772,10/27/2023 10:45,7.83,12.94
773,10/27/2023 11:00,7.95,12.7
774,10/27/2023 11:15,7.94,12.66
775,10/27/2023 11:30,8.02,12.7
776,10/27/2023 11:45,8.03,13.04
777,10/27/2023 12:00,8.45,12.82
778,10/27/2023 12:15,8.27,12.88
779,10/27/2023 12:30,8.2,12.9
780,10/27/2023 12:45,8.19,12.96
781,10/27/2023 13:00,8.31,12.92
782,10/27/2023 13:15,8.31,13
783,10/27/2023 13:30,8.26,13
784,10/27/2023 13:45,8.29,13.08
785,10/27/2023 14:00,8.27,13.22
786,10/27/2023 14:15,8.27,13.28
787,10/27/2023 14:30,8.16,13.3
788,10/27/2023 14:45,8.21,13.32
789,10/27/2023 15:00,8.15,13.34
790,10/27/2023 15:15,8.1,13.34
791,10/27/2023 15:30,7.98,13.34
792,10/27/2023 15:45,8.35,13.34
793,10/27/2023 16:00,8.28,13.34
794,10/27/2023 16:15,7.83,13.34
795,10/27/2023 16:30,7.81,13.34
796,10/27/2023 16:45,8.08,13.34
797,10/27/2023 17:00,8.38,13.34
798,10/27/2023 17:15,8.47,13.24
799,10/27/2023 17:30,8.44,13.18
800,10/27/2023 17:45,8.3,13.2
801,10/27/2023 18:00,8.39,13.24
802,10/27/2023 18:15,8.46,13.22
803,10/27/2023 18:30,8.44,13.2
804,10/27/2023 18:45,8.4,13.22
805,10/27/2023 19:00,8.39,13.22
806,10/27/2023 19:15,8.31,13.22
807,10/27/2023 19:30,8.3,13.2
808,10/27/2023 19:45,8.3,13.2
809,10/27/2023 20:00,8.24,13.2
810,10/27/2023 20:15,8.24,13.18
811,10/27/2023 20:30,8.22,13.16
812,10/27/2023 20:45,8.22,13.12
813,10/27/2023 21:00,8.13,13.04
814,10/27/2023 21:15,8.13,12.94
815,10/27/2023 21:30,8.13,12.84
816,10/27/2023 21:45,8.05,12.78
817,10/27/2023 22:00,7.95,12.7
818,10/27/2023 22:15,7.84,12.52
819,10/27/2023 22:30,7.71,12.08
820,10/27/2023 22:45,10.87,8.24
821,10/27/2023 23:00,12.15,3.46
822,10/27/2023 23:15,12.61,2.14
823,10/27/2023 23:30,12.88,1.36
824,10/27/2023 23:45,13.04,0.96
825,10/28/2023 0:00,13.14,0.66
826,10/28/2023 0:15,13.24,0.38
827,10/28/2023 0:30,13.3,0.22
828,10/28/2023 0:45,13.36,-0.02
829,10/28/2023 1:00,13.4,0.02
830,10/28/2023 1:15,8.46,9.46
831,10/28/2023 1:30,8,12.02
832,10/28/2023 1:45,7.87,12.5
833,10/28/2023 2:00,7.84,12.38
834,10/28/2023 2:15,7.47,12.06
835,10/28/2023 2:30,7.33,11.86
836,10/28/2023 2:45,5.43,11.8
837,10/28/2023 3:00,5.81,11.78
838,10/28/2023 3:15,5.68,11.84
839,10/28/2023 3:30,6.23,12.02
840,10/28/2023 3:45,6.44,12.34
841,10/28/2023 4:00,7.1,12.18
842,10/28/2023 4:15,7.5,12.14
843,10/28/2023 4:30,7.46,12.32
844,10/28/2023 4:45,7.5,12.32
845,10/28/2023 5:00,7.5,12.32
846,10/28/2023 5:15,7.61,12.42
847,10/28/2023 5:30,7.54,12.56
848,10/28/2023 5:45,7.52,12.74
849,10/28/2023 6:00,7.7,12.88
850,10/28/2023 6:15,7.69,12.98
851,10/28/2023 6:30,7.67,12.98
852,10/28/2023 6:45,7.63,12.98
853,10/28/2023 7:00,7.59,12.98
854,10/28/2023 7:15,7.63,12.96
855,10/28/2023 7:30,7.23,12.96
856,10/28/2023 7:45,7.24,12.96
857,10/28/2023 8:00,7.62,12.94
858,10/28/2023 8:15,7.65,12.88
859,10/28/2023 8:30,7.62,12.86
860,10/28/2023 8:45,7.67,12.86
861,10/28/2023 9:00,7.68,12.82
862,10/28/2023 9:15,7.68,12.8
863,10/28/2023 9:30,7.35,12.82
864,10/28/2023 9:45,6.73,12.82
865,10/28/2023 10:00,7.89,12.8
866,10/28/2023 10:15,7.9,12.8
867,10/28/2023 10:30,7.88,12.78
868,10/28/2023 10:45,7.91,12.82
869,10/28/2023 11:00,7.89,12.86
870,10/28/2023 11:15,8.09,12.88
871,10/28/2023 11:30,8.18,12.94
872,10/28/2023 11:45,8.28,13.02
873,10/28/2023 12:00,7.33,13.1
874,10/28/2023 12:15,7.82,13.08
875,10/28/2023 12:30,8.12,12.94
876,10/28/2023 12:45,8.04,12.98
877,10/28/2023 13:00,8.35,13.18
878,10/28/2023 13:15,8.45,13.16
879,10/28/2023 13:30,8.56,13.2
880,10/28/2023 13:45,8.57,13.22
881,10/28/2023 14:00,8.58,13.26
882,10/28/2023 14:15,8.58,13.26
883,10/28/2023 14:30,8.46,13.26
884,10/28/2023 14:45,8.49,13.26
885,10/28/2023 15:00,8.32,13.26
886,10/28/2023 15:15,7.26,13.26
887,10/28/2023 15:30,6.6,13.28
888,10/28/2023 15:45,5.8,13.24
889,10/28/2023 16:00,5.98,13.12
890,10/28/2023 16:15,6.6,13.16
891,10/28/2023 16:30,6.88,13.16
892,10/28/2023 16:45,7.29,13.2
893,10/28/2023 17:00,7.75,13.22
894,10/28/2023 17:15,7.22,13.1
895,10/28/2023 17:30,7.08,13.06
896,10/28/2023 17:45,6.99,13.04
897,10/28/2023 18:00,7.43,13.04
898,10/28/2023 18:15,7.36,13.04
899,10/28/2023 18:30,7.38,13.04
900,10/28/2023 18:45,7.5,13.04
901,10/28/2023 19:00,7.4,13.04
902,10/28/2023 19:15,7.72,13.04
903,10/28/2023 19:30,7.89,13.04
904,10/28/2023 19:45,8.01,13.04
905,10/28/2023 20:00,8.18,13
906,10/28/2023 20:15,8.11,13.04
907,10/28/2023 20:30,7.91,13.04
908,10/28/2023 20:45,7.56,13.02
909,10/28/2023 21:00,7.26,13
910,10/28/2023 21:15,7.13,12.98
911,10/28/2023 21:30,6.6,12.94
912,10/28/2023 21:45,7.55,12.92
913,10/28/2023 22:00,7.61,12.84
914,10/28/2023 22:15,7.62,12.76
915,10/28/2023 22:30,7.7,12.58
916,10/28/2023 22:45,7.53,12.1
917,10/28/2023 23:00,10.74,6.12
918,10/28/2023 23:15,11.46,3.04
919,10/28/2023 23:30,12.62,2.22
920,10/28/2023 23:45,12.85,1.6
921,10/29/2023 0:00,12.99,1.22
922,10/29/2023 0:15,13.08,0.96
923,10/29/2023 0:30,13.12,0.76
924,10/29/2023 0:45,13.18,0.52
925,10/29/2023 1:00,13.27,0.3
926,10/29/2023 1:15,13.3,0.16
927,10/29/2023 1:30,13.39,-0.02
928,10/29/2023 1:45,13.39,0.04
929,10/29/2023 2:00,13.39,0.14
930,10/29/2023 2:15,8.25,9.9
931,10/29/2023 2:30,7.85,12.26
932,10/29/2023 2:45,7.48,12.3
933,10/29/2023 3:00,7.33,12.24
934,10/29/2023 3:15,7.13,12.38
935,10/29/2023 3:30,6.87,11.82
936,10/29/2023 3:45,6.75,11.88
937,10/29/2023 4:00,6.84,12.06
938,10/29/2023 4:15,7.23,12.14
939,10/29/2023 4:30,5.92,12.1
940,10/29/2023 4:45,6.51,12.1
941,10/29/2023 5:00,6.93,12.02
942,10/29/2023 5:15,7.19,12.14
943,10/29/2023 5:30,7.02,12.26
944,10/29/2023 5:45,6.94,12.32
945,10/29/2023 6:00,6.84,12.36
946,10/29/2023 6:15,6.47,12.36
947,10/29/2023 6:30,6.82,12.38
948,10/29/2023 6:45,7.48,12.48
949,10/29/2023 7:00,7.47,12.52
950,10/29/2023 7:15,7.19,12.58
951,10/29/2023 7:30,7.38,12.64
952,10/29/2023 7:45,7.57,12.72
953,10/29/2023 8:00,7.69,12.76
954,10/29/2023 8:15,7.67,12.8
955,10/29/2023 8:30,7.68,12.78
956,10/29/2023 8:45,7.73,12.74
957,10/29/2023 9:00,7.69,12.74
958,10/29/2023 9:15,7.66,12.76
959,10/29/2023 9:30,7.72,12.8
960,10/29/2023 9:45,7.73,12.82
961,10/29/2023 10:00,7.74,12.82
962,10/29/2023 10:15,7.76,12.82
963,10/29/2023 10:30,7.79,12.82
964,10/29/2023 10:45,7.79,12.82
965,10/29/2023 11:00,7.84,12.82
966,10/29/2023 11:15,7.87,12.84
967,10/29/2023 11:30,7.9,12.88
968,10/29/2023 11:45,7.96,12.94
969,10/29/2023 12:00,7.97,13
970,10/29/2023 12:15,8.05,13.08
971,10/29/2023 12:30,7.9,13.1
972,10/29/2023 12:45,8.08,13.06
973,10/29/2023 13:00,8.22,13
974,10/29/2023 13:15,8.25,12.96
975,10/29/2023 13:30,8.24,13.04
976,10/29/2023 13:45,8.4,13.06
977,10/29/2023 14:00,8.43,13.02
978,10/29/2023 14:15,8.45,12.96
979,10/29/2023 14:30,8.56,12.96
980,10/29/2023 14:45,8.51,12.96
981,10/29/2023 15:00,8.43,12.92
982,10/29/2023 15:15,8.28,12.92
983,10/29/2023 15:30,8.46,12.96
984,10/29/2023 15:45,8.19,13.08
985,10/29/2023 16:00,8.32,13.1
986,10/29/2023 16:15,8.22,13.08
987,10/29/2023 16:30,7.74,13.02
988,10/29/2023 16:45,6.92,12.96
989,10/29/2023 17:00,6.14,12.96
990,10/29/2023 17:15,6.98,12.98
991,10/29/2023 17:30,8.1,13
992,10/29/2023 17:45,8.01,13
993,10/29/2023 18:00,7.81,12.96
994,10/29/2023 18:15,7.2,12.94
995,10/29/2023 18:30,7.17,12.94
996,10/29/2023 18:45,6.93,12.94
997,10/29/2023 19:00,6.67,12.96
998,10/29/2023 19:15,6.94,12.98
999,10/29/2023 19:30,6.98,12.98
1000,10/29/2023 19:45,6.82,12.98
1001,10/29/2023 20:00,7.39,12.94
1002,10/29/2023 20:15,7.46,12.9
1003,10/29/2023 20:30,7.5,12.9
1004,10/29/2023 20:45,7.65,12.86
1005,10/29/2023 21:00,7.6,12.88
1006,10/29/2023 21:15,7.54,12.88
1007,10/29/2023 21:30,7.54,12.86
1008,10/29/2023 21:45,7.52,12.84
1009,10/29/2023 22:00,7.47,12.82
1010,10/29/2023 22:15,7.45,12.78
1011,10/29/2023 22:30,7.45,12.7
1012,10/29/2023 22:45,7.43,12.58
1013,10/29/2023 23:00,7.3,12.46
1014,10/29/2023 23:15,6.68,12
1015,10/29/2023 23:30,11.19,5.88
1016,10/29/2023 23:45,12.15,3.44
1017,10/30/2023 0:00,12.42,2.74
1018,10/30/2023 0:15,12.56,2.3
1019,10/30/2023 0:30,12.63,1.98
1020,10/30/2023 0:45,12.77,1.62
1021,10/30/2023 1:00,12.86,1.32
1022,10/30/2023 1:15,12.93,1.14
1023,10/30/2023 1:30,12.95,1.08
1024,10/30/2023 1:45,12.99,0.94
1025,10/30/2023 2:00,12.99,0.9
1026,10/30/2023 2:15,13.08,0.66
1027,10/30/2023 2:30,13.16,0.44
1028,10/30/2023 2:45,13.19,0.44
1029,10/30/2023 3:00,7.93,9.1
1030,10/30/2023 3:15,7.54,11.78
1031,10/30/2023 3:30,7.36,12.18
1032,10/30/2023 3:45,7.17,12.28
1033,10/30/2023 4:00,6.63,11.68
1034,10/30/2023 4:15,7.04,11.62
1035,10/30/2023 4:30,7.25,11.98
1036,10/30/2023 4:45,7.35,12.2
1037,10/30/2023 5:00,5.98,12.06
1038,10/30/2023 5:15,4.67,11.96
1039,10/30/2023 5:30,5.87,11.98
1040,10/30/2023 5:45,6.38,11.96
1041,10/30/2023 6:00,7.24,12.04
1042,10/30/2023 6:15,7.43,12.14
1043,10/30/2023 6:30,7.36,12.24
1044,10/30/2023 6:45,7.43,12.3
1045,10/30/2023 7:00,7.26,12.38
1046,10/30/2023 7:15,7.07,12.34
1047,10/30/2023 7:30,7.27,12.3
1048,10/30/2023 7:45,7.47,12.16
1049,10/30/2023 8:00,7.36,12.3
1050,10/30/2023 8:15,7.56,12.46
1051,10/30/2023 8:30,7.56,12.44
1052,10/30/2023 8:45,7.62,12.48
1053,10/30/2023 9:00,7.62,12.6
1054,10/30/2023 9:15,7.59,12.66
1055,10/30/2023 9:30,7.61,12.64
1056,10/30/2023 9:45,7.64,12.66
1057,10/30/2023 10:00,7.68,12.68
1058,10/30/2023 10:15,7.71,12.68
1059,10/30/2023 10:30,7.71,12.7
1060,10/30/2023 10:45,7.77,12.72
1061,10/30/2023 11:00,7.78,12.72
1062,10/30/2023 11:15,7.84,12.74
1063,10/30/2023 11:30,7.91,12.76
1064,10/30/2023 11:45,7.95,12.78
1065,10/30/2023 12:00,7.99,12.82
1066,10/30/2023 12:15,8.05,12.86
1067,10/30/2023 12:30,8.07,12.9
1068,10/30/2023 12:45,8.15,12.96
1069,10/30/2023 13:00,8.16,13.02
1070,10/30/2023 13:15,8.07,13.1
1071,10/30/2023 13:30,7.95,13.24
1072,10/30/2023 13:45,8.11,13.18
1073,10/30/2023 14:00,8.34,12.98
1074,10/30/2023 14:15,8.23,12.92
1075,10/30/2023 14:30,8.38,12.86
1076,10/30/2023 14:45,8.36,12.88
1077,10/30/2023 15:00,8.58,12.84
1078,10/30/2023 15:15,8.43,12.84
1079,10/30/2023 15:30,8.38,12.84
1080,10/30/2023 15:45,8.24,12.8
1081,10/30/2023 16:00,8.09,12.8
1082,10/30/2023 16:15,8.04,12.8
1083,10/30/2023 16:30,8.08,12.84
1084,10/30/2023 16:45,7.89,12.88
1085,10/30/2023 17:00,7.79,12.88
1086,10/30/2023 17:15,7.62,12.9
1087,10/30/2023 17:30,7.21,12.92
1088,10/30/2023 17:45,6.77,12.92
1089,10/30/2023 18:00,6.88,12.92
1090,10/30/2023 18:15,7.25,12.92
1091,10/30/2023 18:30,7.71,12.9
1092,10/30/2023 18:45,7.77,12.86
1093,10/30/2023 19:00,7.57,12.88
1094,10/30/2023 19:15,7.41,12.92
1095,10/30/2023 19:30,7.24,12.94
1096,10/30/2023 19:45,7.29,12.92
1097,10/30/2023 20:00,7.35,12.9
1098,10/30/2023 20:15,7.37,12.9
1099,10/30/2023 20:30,7.38,12.9
1100,10/30/2023 20:45,7.44,12.86
1101,10/30/2023 21:00,7.55,12.82
1102,10/30/2023 21:15,7.62,12.82
1103,10/30/2023 21:30,7.83,12.82
1104,10/30/2023 21:45,7.82,12.78
1105,10/30/2023 22:00,7.8,12.74
1106,10/30/2023 22:15,7.76,12.74
1107,10/30/2023 22:30,7.74,12.72
1108,10/30/2023 22:45,7.61,12.7
1109,10/30/2023 23:00,7.57,12.64
1110,10/30/2023 23:15,7.58,12.58
1111,10/30/2023 23:30,7.44,12.44
1112,10/30/2023 23:45,7.13,12.06
1113,10/31/2023 0:00,10.64,8.28
1114,10/31/2023 0:15,11.69,4.72
1115,10/31/2023 0:30,12.02,3.58
1116,10/31/2023 0:45,12.27,3.02
1117,10/31/2023 1:00,12.34,2.74
1118,10/31/2023 1:15,12.46,2.42
1119,10/31/2023 1:30,12.49,2.24
1120,10/31/2023 1:45,12.57,2.04
1121,10/31/2023 2:00,12.62,1.88
1122,10/31/2023 2:15,12.7,1.72
1123,10/31/2023 2:30,12.7,1.6
1124,10/31/2023 2:45,12.74,1.5
1125,10/31/2023 3:00,12.77,1.36
1126,10/31/2023 3:15,12.8,1.28
1127,10/31/2023 3:30,10.72,1.86
1128,10/31/2023 3:45,7.8,11.1
1129,10/31/2023 4:00,7.56,12.02
1130,10/31/2023 4:15,7.09,12.16
1131,10/31/2023 4:30,7.26,12.16
1132,10/31/2023 4:45,7.59,12.36
1133,10/31/2023 5:00,7.11,11.82
1134,10/31/2023 5:15,7.27,11.96
1135,10/31/2023 5:30,7.18,12.12
1136,10/31/2023 5:45,7.14,12.14
1137,10/31/2023 6:00,7.47,12.2
1138,10/31/2023 6:15,7.35,12
1139,10/31/2023 6:30,7.25,11.98
1140,10/31/2023 6:45,7.42,12.04
1141,10/31/2023 7:00,7.02,12.12
1142,10/31/2023 7:15,7.22,12.26
1143,10/31/2023 7:30,7.19,12.32
1144,10/31/2023 7:45,7.35,12.36
1145,10/31/2023 8:00,7.57,12.38
1146,10/31/2023 8:15,7.46,12.4
1147,10/31/2023 8:30,7.58,12.4
1148,10/31/2023 8:45,7.24,12.4
1149,10/31/2023 9:00,7.11,12.24
1150,10/31/2023 9:15,7.3,12.22
1151,10/31/2023 9:30,7.6,12.34
1152,10/31/2023 9:45,7.45,12.44
1153,10/31/2023 10:00,7.59,12.4
1154,10/31/2023 10:15,7.65,12.4
1155,10/31/2023 10:30,7.65,12.58
1156,10/31/2023 10:45,7.6,12.64
1157,10/31/2023 11:00,7.58,12.64
1158,10/31/2023 11:15,7.58,12.66
1159,10/31/2023 11:30,7.61,12.66
1160,10/31/2023 11:45,7.64,12.68
1161,10/31/2023 12:00,7.75,12.68
1162,10/31/2023 12:15,7.86,12.7
1163,10/31/2023 12:30,7.99,12.72
1164,10/31/2023 12:45,8.04,12.7
1165,10/31/2023 13:00,8.12,12.74
1166,10/31/2023 13:15,8.17,12.76
1167,10/31/2023 13:30,8.22,12.78
1168,10/31/2023 13:45,8.18,12.8
1169,10/31/2023 14:00,7.61,12.82
1170,10/31/2023 14:15,7.6,12.84
1171,10/31/2023 14:30,8.26,12.82
1172,10/31/2023 14:45,8.16,12.64
1173,10/31/2023 15:00,8.2,12.7
1174,10/31/2023 15:15,8.15,12.76
1175,10/31/2023 15:30,8.19,12.72
1176,10/31/2023 15:45,8.27,12.72
1177,10/31/2023 16:00,8.25,12.7
1178,10/31/2023 16:15,8.12,12.7
1179,10/31/2023 16:30,7.84,12.74
1180,10/31/2023 16:45,7.66,12.78
1181,10/31/2023 17:00,7.5,12.82
1182,10/31/2023 17:15,7.52,12.86
1183,10/31/2023 17:30,7.59,12.92
1184,10/31/2023 17:45,7.45,12.94
1185,10/31/2023 18:00,7.39,12.94
1186,10/31/2023 18:15,6.7,12.92
1187,10/31/2023 18:30,7.24,12.92
1188,10/31/2023 18:45,7.4,12.88
1189,10/31/2023 19:00,6.08,12.88
1190,10/31/2023 19:15,7.63,12.82
1191,10/31/2023 19:30,7.87,12.72
1192,10/31/2023 19:45,7.61,12.78
1193,10/31/2023 20:00,7.25,12.84
1194,10/31/2023 20:15,7.28,12.84
1195,10/31/2023 20:30,7.36,12.82
1196,10/31/2023 20:45,7.55,12.74
1197,10/31/2023 21:00,7.54,12.74
1198,10/31/2023 21:15,7.51,12.74
1199,10/31/2023 21:30,7.55,12.72
1200,10/31/2023 21:45,7.65,12.68
1201,10/31/2023 22:00,7.78,12.66
1202,10/31/2023 22:15,7.78,12.66
1203,10/31/2023 22:30,7.79,12.64
1204,10/31/2023 22:45,7.71,12.64
1205,10/31/2023 23:00,7.67,12.62
1206,10/31/2023 23:15,7.62,12.58
1207,10/31/2023 23:30,7.59,12.56
1208,10/31/2023 23:45,7.54,12.54
1209,11/1/2023 0:00,7.5,12.48
1210,11/1/2023 0:15,7.2,12.4
1211,11/1/2023 0:30,6.78,12.12
1212,11/1/2023 0:45,10.65,8.26
1213,11/1/2023 1:00,11.06,6.74
1214,11/1/2023 1:15,11.26,6.36
1215,11/1/2023 1:30,11.29,6.12
1216,11/1/2023 1:45,11.35,5.96
1217,11/1/2023 2:00,11.38,5.88
1218,11/1/2023 2:15,11.41,5.72
1219,11/1/2023 2:30,11.45,5.56
1220,11/1/2023 2:45,11.5,5.42
1221,11/1/2023 3:00,11.49,5.48
1222,11/1/2023 3:15,11.48,5.46
1223,11/1/2023 3:30,11.47,5.48
1224,11/1/2023 3:45,11.48,5.48
1225,11/1/2023 4:00,11.45,5.68
1226,11/1/2023 4:15,7.4,10.76
1227,11/1/2023 4:30,7.21,12.04
1228,11/1/2023 4:45,6.74,12.18
1229,11/1/2023 5:00,7.18,12.26
1230,11/1/2023 5:15,7.4,12.34
1231,11/1/2023 5:30,6.99,12.3
1232,11/1/2023 5:45,6.46,12.04
1233,11/1/2023 6:00,6.87,12.26
1234,11/1/2023 6:15,7.01,12.34
1235,11/1/2023 6:30,6.88,12.22
1236,11/1/2023 6:45,6.94,12.22
1237,11/1/2023 7:00,7.06,12.28
1238,11/1/2023 7:15,7.05,12.14
1239,11/1/2023 7:30,6.69,12.1
1240,11/1/2023 7:45,6.18,12.22
1241,11/1/2023 8:00,5.82,12.3
1242,11/1/2023 8:15,6.75,12.32
1243,11/1/2023 8:30,6.33,12.36
1244,11/1/2023 8:45,6.46,12.44
1245,11/1/2023 9:00,6.75,12.46
1246,11/1/2023 9:15,7.27,12.46
1247,11/1/2023 9:30,7.28,12.44
1248,11/1/2023 9:45,7.41,12.46
1249,11/1/2023 10:00,7.47,12.52
1250,11/1/2023 10:15,7.51,12.5
1251,11/1/2023 10:30,7.52,12.44
1252,11/1/2023 10:45,6.05,12.44
1253,11/1/2023 11:00,6.07,12.56
1254,11/1/2023 11:15,6.94,12.58
1255,11/1/2023 11:30,6.83,12.58
1256,11/1/2023 11:45,6.86,12.58
1257,11/1/2023 12:00,7.14,12.6
1258,11/1/2023 12:15,6.9,12.6
1259,11/1/2023 12:30,6.93,12.6
1260,11/1/2023 12:45,6.83,12.62
1261,11/1/2023 13:00,7.1,12.62
1262,11/1/2023 13:15,6.93,12.62
1263,11/1/2023 13:30,6.83,12.62
1264,11/1/2023 13:45,6.73,12.64
1265,11/1/2023 14:00,6.79,12.64
1266,11/1/2023 14:15,6.61,12.66
1267,11/1/2023 14:30,6.8,12.66
1268,11/1/2023 14:45,6.8,12.68
1269,11/1/2023 15:00,5.81,12.68
1270,11/1/2023 15:15,6.4,12.68
1271,11/1/2023 15:30,6.52,12.68
1272,11/1/2023 15:45,6.61,12.62
1273,11/1/2023 16:00,7.38,12.68
1274,11/1/2023 16:15,7.29,12.72
1275,11/1/2023 16:30,7.38,12.72
1276,11/1/2023 16:45,7.49,12.74
1277,11/1/2023 17:00,7.54,12.72
1278,11/1/2023 17:15,7.01,12.74
1279,11/1/2023 17:30,6.31,12.78
1280,11/1/2023 17:45,5.9,12.76
1281,11/1/2023 18:00,6.06,12.74
1282,11/1/2023 18:15,5.76,12.74
1283,11/1/2023 18:30,4.97,12.74
1284,11/1/2023 18:45,4.94,12.72
1285,11/1/2023 19:00,5.97,12.72
1286,11/1/2023 19:15,6.02,12.72
1287,11/1/2023 19:30,5.66,12.72
1288,11/1/2023 19:45,6.62,12.72
1289,11/1/2023 20:00,6.6,12.72
1290,11/1/2023 20:15,6.66,12.7
1291,11/1/2023 20:30,6.28,12.66
1292,11/1/2023 20:45,6.84,12.62
1293,11/1/2023 21:00,7.2,12.62
1294,11/1/2023 21:15,7.34,12.64
1295,11/1/2023 21:30,7.48,12.64
1296,11/1/2023 21:45,7.8,12.6
1297,11/1/2023 22:00,8.02,12.56
1298,11/1/2023 22:15,8.15,12.52
1299,11/1/2023 22:30,7.96,12.52
1300,11/1/2023 22:45,8.11,12.52
1301,11/1/2023 23:00,8.04,12.52
1302,11/1/2023 23:15,8.07,12.46
1303,11/1/2023 23:30,8,12.48
1304,11/1/2023 23:45,7.94,12.5
1305,11/2/2023 0:00,7.43,12.48
1306,11/2/2023 0:15,7.3,12.46
1307,11/2/2023 0:30,7.27,12.42
1308,11/2/2023 0:45,7.21,12.42
1309,11/2/2023 1:00,7.33,12.36
1310,11/2/2023 1:15,7.52,12.34
1311,11/2/2023 1:30,9.4,11.86
1312,11/2/2023 1:45,9.89,11.3
1313,11/2/2023 2:00,9.95,11.08
